# folder, file_index, meas_index, Unix_time_NZ, GPS_lon, GPS_lat, snow_depth
20231116_S01_to_S02, 1, 2848, 1700098582.2330775, 166.83234872377145, -77.87259094692584
20231116_S01_to_S02, 1, 2849, 1700098582.333327, 166.832336409263, -77.87259094174335
20231116_S01_to_S02, 1, 2850, 1700098582.4335744, 166.83232409501807, -77.87259093656097
20231116_S01_to_S02, 1, 2851, 1700098582.5338223, 166.8323117807145, -77.8725909313786
20231116_S01_to_S02, 1, 2852, 1700098582.6340704, 166.83229946638122, -77.87259092619614
20231116_S01_to_S02, 1, 2853, 1700098582.7343185, 166.8322871520478, -77.87259092101375
20231116_S01_to_S02, 1, 2854, 1700098582.8501897, 166.83227291859535, -77.8725909150237
20231116_S01_to_S02, 1, 2855, 1700098582.9504383, 166.83226060420236, -77.87259090984126
20231116_S01_to_S02, 1, 2856, 1700098583.0506847, 166.83224829007253, -77.87259090465894
20231116_S01_to_S02, 1, 2857, 1700098583.1509326, 166.8322359757667, -77.87259089947653
20231116_S01_to_S02, 1, 2858, 1700098583.2511907, 166.83222366020132, -77.8725908942936
20231116_S01_to_S02, 1, 2859, 1700098583.3514373, 166.8322113460417, -77.87259088911125
20231116_S01_to_S02, 1, 2860, 1700098583.4673002, 166.83219711361266, -77.87259088312163
20231116_S01_to_S02, 1, 2861, 1700098583.56755, 166.8321847990725, -77.87259087793913
20231116_S01_to_S02, 1, 2862, 1700098583.6677985, 166.83217248467898, -77.87259087275669
20231116_S01_to_S02, 1, 2863, 1700098583.7680454, 166.83216017049085, -77.87259086757436
20231116_S01_to_S02, 1, 2864, 1700098583.868303, 166.83214785498518, -77.87259086239145
20231116_S01_to_S02, 1, 2865, 1700098583.9841645, 166.832133622734, -77.8725908564019
20231116_S01_to_S02, 1, 2866, 1700098584.084411, 166.83212130860616, -77.87259085121957
20231116_S01_to_S02, 1, 2867, 1700098584.1846588, 166.83210899430333, -77.87259084603716
20231116_S01_to_S02, 1, 2868, 1700098584.2849064, 166.83209668003045, -77.87259084085477
20231116_S01_to_S02, 1, 2869, 1700098584.3851545, 166.83208436569933, -77.87259083567237
20231116_S01_to_S02, 1, 2870, 1700098584.4854136, 166.83207205002117, -77.87259083048939
20231116_S01_to_S02, 1, 2871, 1700098584.6012762, 166.83205781762635, -77.87259082449978
20231116_S01_to_S02, 1, 2872, 1700098584.7015254, 166.83204550314844, -77.8725908193173
20231116_S01_to_S02, 1, 2873, 1700098584.801773, 166.83203318887493, -77.87259081413488
20231116_S01_to_S02, 1, 2874, 1700098584.9020233, 166.83202087427856, -77.87259080895238
20231116_S01_to_S02, 1, 2875, 1700098585.002284, 166.83200855839263, -77.87259080376931
20231116_S01_to_S02, 1, 2876, 1700098585.1181467, 166.83199432599395, -77.8725907977797
20231116_S01_to_S02, 1, 2877, 1700098585.2183976, 166.83198201130742, -77.87259079259714
20231116_S01_to_S02, 1, 2878, 1700098585.3186476, 166.83196969673753, -77.87259078741461
20231116_S01_to_S02, 1, 2879, 1700098585.425401, 166.83195658330564, -77.87259078189591
20231116_S01_to_S02, 1, 2880, 1700098585.52565, 166.83194426885234, -77.87259077671347
20231116_S01_to_S02, 1, 2881, 1700098585.625917, 166.83193195220238, -77.87259077153007
20231116_S01_to_S02, 1, 2882, 1700098585.7261846, 166.83191963546452, -77.87259076634666
20231116_S01_to_S02, 1, 2883, 1700098585.8264449, 166.83190731963467, -77.87259076116362
20231116_S01_to_S02, 1, 2884, 1700098585.9423277, 166.8318930847448, -77.87259075517296
20231116_S01_to_S02, 1, 2885, 1700098586.0425737, 166.83188077067274, -77.87259074999064
20231116_S01_to_S02, 1, 2886, 1700098586.1428213, 166.83186845639585, -77.87259074480825
20231116_S01_to_S02, 1, 2887, 1700098586.2430685, 166.83185614217786, -77.87259073962589
20231116_S01_to_S02, 1, 2888, 1700098586.3433166, 166.83184382784302, -77.87259073444349
20231116_S01_to_S02, 1, 2889, 1700098586.443575, 166.83183151224915, -77.87259072926054
20231116_S01_to_S02, 1, 2890, 1700098586.5594382, 166.83181727976287, -77.87259072327089
20231116_S01_to_S02, 1, 2891, 1700098586.6596854, 166.83180496554624, -77.87259071808852
20231116_S01_to_S02, 1, 2892, 1700098586.759932, 166.8317926513885, -77.87259071290617
20231116_S01_to_S02, 1, 2893, 1700098586.86018, 166.83178033708472, -77.87259070772377
20231116_S01_to_S02, 1, 2894, 1700098586.9604301, 166.83176802248843, -77.87259070254126
20231116_S01_to_S02, 1, 2895, 1700098587.060688, 166.83175570695525, -77.87259069735833
20231116_S01_to_S02, 1, 2896, 1700098587.176548, 166.83174147488137, -77.87259069136886
20231116_S01_to_S02, 1, 2897, 1700098587.2767951, 166.83172916066647, -77.87259068618647
20231116_S01_to_S02, 1, 2898, 1700098587.3770435, 166.8317168463053, -77.87259068100407
20231116_S01_to_S02, 1, 2899, 1700098587.4772906, 166.83170453209055, -77.87259067582168
20231116_S01_to_S02, 1, 2900, 1700098587.577538, 166.83169221784647, -77.87259067063931
20231116_S01_to_S02, 1, 2901, 1700098587.6934211, 166.8316779829318, -77.87259066464863
20231116_S01_to_S02, 1, 2902, 1700098587.793657, 166.83166567009314, -77.87259065946684
20231116_S01_to_S02, 1, 2903, 1700098587.8939052, 166.8316533557606, -77.87259065428444
20231116_S01_to_S02, 1, 2904, 1700098587.9941523, 166.8316410415449, -77.87259064910208
20231116_S01_to_S02, 1, 2905, 1700098588.0943995, 166.8316287273289, -77.87259064391972
20231116_S01_to_S02, 1, 2906, 1700098588.1946588, 166.83161641161902, -77.87259063873672
20231116_S01_to_S02, 1, 2907, 1700098588.310521, 166.83160217927983, -77.8725906327471
20231116_S01_to_S02, 1, 2908, 1700098588.41077, 166.83158986482889, -77.87259062756466
20231116_S01_to_S02, 1, 2909, 1700098588.5110188, 166.83157755040696, -77.87259062238219
20231116_S01_to_S02, 1, 2910, 1700098588.6112676, 166.8315652359849, -77.87259061719973
20231116_S01_to_S02, 1, 2911, 1700098588.7115161, 166.83155292159205, -77.8725906120173
20231116_S01_to_S02, 1, 2912, 1700098588.8117764, 166.83154060576402, -77.87259060683427
20231116_S01_to_S02, 1, 2913, 1700098588.9276392, 166.83152637333598, -77.87259060084463
20231116_S01_to_S02, 1, 2914, 1700098589.0278888, 166.8315140588257, -77.87259059566215
20231116_S01_to_S02, 1, 2915, 1700098589.1281378, 166.83150174437395, -77.87259059047969
20231116_S01_to_S02, 1, 2916, 1700098589.2348928, 166.8314886307385, -77.8725905849609
20231116_S01_to_S02, 1, 2917, 1700098589.3351417, 166.83147631631607, -77.87259057977846
20231116_S01_to_S02, 1, 2918, 1700098589.4354079, 166.83146399975567, -77.8725905745951
20231116_S01_to_S02, 1, 2919, 1700098589.5356734, 166.83145168328332, -77.87259056941178
20231116_S01_to_S02, 1, 2920, 1700098589.6359224, 166.83143936883184, -77.87259056422933
20231116_S01_to_S02, 1, 2921, 1700098589.7518144, 166.83142513283116, -77.87259055823822
20231116_S01_to_S02, 1, 2922, 1700098589.8520622, 166.83141281852647, -77.87259055305582
20231116_S01_to_S02, 1, 2923, 1700098589.9523106, 166.83140050416347, -77.87259054787341
20231116_S01_to_S02, 1, 2924, 1700098590.0525582, 166.83138818988834, -77.872590542691
20231116_S01_to_S02, 1, 2925, 1700098590.1528053, 166.83137587567194, -77.87259053750863
20231116_S01_to_S02, 1, 2926, 1700098590.253064, 166.83136356004982, -77.87259053232572
20231116_S01_to_S02, 1, 2927, 1700098590.3689256, 166.83134932776935, -77.87259052633611
20231116_S01_to_S02, 1, 2928, 1700098590.4691741, 166.83133701337712, -77.87259052115365
20231116_S01_to_S02, 1, 2929, 1700098590.5694199, 166.83132469933625, -77.87259051597138
20231116_S01_to_S02, 1, 2930, 1700098590.6696663, 166.83131238520733, -77.87259051078904
20231116_S01_to_S02, 1, 2931, 1700098590.7699146, 166.8313000708439, -77.87259050560664
20231116_S01_to_S02, 1, 2932, 1700098590.8701735, 166.83128775519154, -77.87259050042368
20231116_S01_to_S02, 1, 2933, 1700098590.9860356, 166.831273522851, -77.87259049443406
20231116_S01_to_S02, 1, 2934, 1700098591.0862832, 166.83126120857455, -77.87259048925166
20231116_S01_to_S02, 1, 2935, 1700098591.1865304, 166.83124889435658, -77.8725904840693
20231116_S01_to_S02, 1, 2936, 1700098591.286778, 166.83123658007997, -77.8725904788869
20231116_S01_to_S02, 1, 2937, 1700098591.3870263, 166.8312242657156, -77.87259047370449
20231116_S01_to_S02, 1, 2938, 1700098591.487285, 166.83121195009193, -77.87259046852151
20231116_S01_to_S02, 1, 2939, 1700098591.6031468, 166.83119771778075, -77.87259046253193
20231116_S01_to_S02, 1, 2940, 1700098591.7033947, 166.8311854034756, -77.87259045734955
20231116_S01_to_S02, 1, 2941, 1700098591.8036454, 166.83117308881938, -77.872590452167
20231116_S01_to_S02, 1, 2942, 1700098591.9038918, 166.83116077469077, -77.87259044698467
20231116_S01_to_S02, 1, 2943, 1700098592.0041533, 166.83114845871754, -77.87259044180155
20231116_S01_to_S02, 1, 2944, 1700098592.1200159, 166.8311342263208, -77.87259043581196
20231116_S01_to_S02, 1, 2945, 1700098592.2202659, 166.83112191175405, -77.87259043062944
20231116_S01_to_S02, 1, 2946, 1700098592.3205147, 166.83110959733395, -77.872590425447
20231116_S01_to_S02, 1, 2947, 1700098592.4207635, 166.83109728291402, -77.87259042026456
20231116_S01_to_S02, 1, 2948, 1700098592.5210125, 166.83108496846486, -77.8725904150821
20231116_S01_to_S02, 1, 2949, 1700098592.6212735, 166.83107265255128, -77.87259040989902
20231116_S01_to_S02, 1, 2950, 1700098592.7371361, 166.83105842015524, -77.87259040390938
20231116_S01_to_S02, 1, 2951, 1700098592.837386, 166.83104610561787, -77.87259039872689
20231116_S01_to_S02, 1, 2952, 1700098592.9441402, 166.8310329920724, -77.87259039320813
20231116_S01_to_S02, 1, 2953, 1700098593.044389, 166.8310206776517, -77.87259038802567
20231116_S01_to_S02, 1, 2954, 1700098593.1446486, 166.83100836191284, -77.87259038284267
20231116_S01_to_S02, 1, 2955, 1700098593.244914, 166.83099604544162, -77.87259037765936
20231116_S01_to_S02, 1, 2956, 1700098593.3451612, 166.83098373122516, -77.87259037247699
20231116_S01_to_S02, 1, 2957, 1700098593.4454193, 166.83097141566134, -77.87259036729405
20231116_S01_to_S02, 1, 2958, 1700098593.5613163, 166.83095717904584, -77.87259036130266
20231116_S01_to_S02, 1, 2959, 1700098593.6615634, 166.83094486482878, -77.8725903561203
20231116_S01_to_S02, 1, 2960, 1700098593.7618115, 166.83093255049437, -77.87259035093788
20231116_S01_to_S02, 1, 2961, 1700098593.8620605, 166.8309202360426, -77.87259034575541
20231116_S01_to_S02, 1, 2962, 1700098593.9623196, 166.8309079203606, -77.87259034057243
20231116_S01_to_S02, 1, 2963, 1700098594.078184, 166.83089368775632, -77.87259033458272
20231116_S01_to_S02, 1, 2964, 1700098594.1784284, 166.83088137386054, -77.87259032940051
20231116_S01_to_S02, 1, 2965, 1700098594.2786753, 166.83086905967167, -77.87259032421817
20231116_S01_to_S02, 1, 2966, 1700098594.3789237, 166.83085674530707, -77.87259031903572
20231116_S01_to_S02, 1, 2967, 1700098594.4791706, 166.83084443111824, -77.87259031385337
20231116_S01_to_S02, 1, 2968, 1700098594.5794303, 166.8308321153481, -77.8725903086704
20231116_S01_to_S02, 1, 2969, 1700098594.6952925, 166.83081788300743, -77.87259030268078
20231116_S01_to_S02, 1, 2970, 1700098594.7955403, 166.83080556870215, -77.87259029749839
20231116_S01_to_S02, 1, 2971, 1700098594.8957865, 166.83079325460218, -77.87259029231606
20231116_S01_to_S02, 1, 2972, 1700098594.9960358, 166.83078094012185, -77.8725902871336
20231116_S01_to_S02, 1, 2973, 1700098595.096283, 166.83076862590536, -77.87259028195122
20231116_S01_to_S02, 1, 2974, 1700098595.1965423, 166.83075631019543, -77.87259027676822
20231116_S01_to_S02, 1, 2975, 1700098595.3124025, 166.83074207809094, -77.87259027077873
20231116_S01_to_S02, 1, 2976, 1700098595.4126496, 166.8307297638749, -77.87259026559637
20231116_S01_to_S02, 1, 2977, 1700098595.5128973, 166.83071744960014, -77.87259026041397
20231116_S01_to_S02, 1, 2978, 1700098595.6131458, 166.83070513520818, -77.87259025523154
20231116_S01_to_S02, 1, 2979, 1700098595.7133927, 166.83069282102102, -77.8725902500492
20231116_S01_to_S02, 1, 2980, 1700098595.8292646, 166.83067858748078, -77.8725902440591
20231116_S01_to_S02, 1, 2981, 1700098595.9295137, 166.83066627302935, -77.87259023887664
20231116_S01_to_S02, 1, 2982, 1700098596.029763, 166.83065395854837, -77.87259023369415
20231116_S01_to_S02, 1, 2983, 1700098596.1300135, 166.8306416439207, -77.8725902285116
20231116_S01_to_S02, 1, 2984, 1700098596.23026, 166.83062932979084, -77.87259022332931
20231116_S01_to_S02, 1, 2985, 1700098596.3305192, 166.83061701407937, -77.87259021814629
20231116_S01_to_S02, 1, 2986, 1700098596.4463837, 166.83060278144578, -77.87259021215658
20231116_S01_to_S02, 1, 2987, 1700098596.546633, 166.83059046696445, -77.87259020697411
20231116_S01_to_S02, 1, 2988, 1700098596.6533873, 166.83057735341677, -77.87259020145537
20231116_S01_to_S02, 1, 2989, 1700098596.7536364, 166.83056503896515, -77.8725901962729
20231116_S01_to_S02, 1, 2990, 1700098596.853885, 166.8305527245724, -77.87259019109044
20231116_S01_to_S02, 1, 2991, 1700098596.9541492, 166.83054040824715, -77.8725901859072
20231116_S01_to_S02, 1, 2992, 1700098597.054416, 166.83052809162928, -77.87259018072385
20231116_S01_to_S02, 1, 2993, 1700098597.1546736, 166.83051577612454, -77.87259017554092
20231116_S01_to_S02, 1, 2994, 1700098597.27057, 166.8305015395689, -77.87259016954957
20231116_S01_to_S02, 1, 2995, 1700098597.3708193, 166.83048922508976, -77.87259016436708
20231116_S01_to_S02, 1, 2996, 1700098597.4710643, 166.83047691113794, -77.87259015918484
20231116_S01_to_S02, 1, 2997, 1700098597.571312, 166.83046459686406, -77.87259015400245
20231116_S01_to_S02, 1, 2998, 1700098597.6715605, 166.83045228247312, -77.87259014882
20231116_S01_to_S02, 1, 2999, 1700098597.7718184, 166.83043996693993, -77.87259014363705
20231116_S01_to_S02, 1, 3000, 1700098597.8876803, 166.8304257346316, -77.8725901376475
20231116_S01_to_S02, 1, 3001, 1700098597.9879286, 166.83041342026993, -77.87259013246506
20231116_S01_to_S02, 1, 3002, 1700098598.0881872, 166.83040110464876, -77.87259012728212
20231116_S01_to_S02, 1, 3003, 1700098598.1884236, 166.83038879175115, -77.8725901221003
20231116_S01_to_S02, 1, 3004, 1700098598.2886734, 166.83037647721326, -77.8725901169178
20231116_S01_to_S02, 1, 3005, 1700098598.388929, 166.83036416197226, -77.87259011173501
20231116_S01_to_S02, 1, 3006, 1700098598.5047915, 166.8303499295747, -77.87259010574539
20231116_S01_to_S02, 1, 3007, 1700098598.6050391, 166.83033761529944, -77.872590100563
20231116_S01_to_S02, 1, 3008, 1700098598.7052872, 166.83032530096523, -77.8725900953806
20231116_S01_to_S02, 1, 3009, 1700098598.8055418, 166.83031298583978, -77.87259009019786
20231116_S01_to_S02, 1, 3010, 1700098598.9057918, 166.8303006712703, -77.87259008501533
20231116_S01_to_S02, 1, 3011, 1700098599.00605, 166.8302883556752, -77.87259007983239
20231116_S01_to_S02, 1, 3012, 1700098599.1219106, 166.83027412353792, -77.87259007384289
20231116_S01_to_S02, 1, 3013, 1700098599.222158, 166.83026180928874, -77.87259006866051
20231116_S01_to_S02, 1, 3014, 1700098599.322405, 166.8302494950686, -77.87259006347819
20231116_S01_to_S02, 1, 3015, 1700098599.4226537, 166.83023718067244, -77.87259005829573
20231116_S01_to_S02, 1, 3016, 1700098599.5229118, 166.83022486510484, -77.87259005311279
20231116_S01_to_S02, 1, 3017, 1700098599.638773, 166.83021063287876, -77.87259004712325
20231116_S01_to_S02, 1, 3018, 1700098599.7390227, 166.8301983183372, -77.87259004194078
20231116_S01_to_S02, 1, 3019, 1700098599.839271, 166.83018600397205, -77.87259003675833
20231116_S01_to_S02, 1, 3020, 1700098599.9395216, 166.8301736893443, -77.8725900315758
20231116_S01_to_S02, 1, 3021, 1700098600.0397704, 166.83016137492234, -77.87259002639334
20231116_S01_to_S02, 1, 3022, 1700098600.1400313, 166.83014905900745, -77.87259002121026
20231116_S01_to_S02, 1, 3023, 1700098600.2558947, 166.8301348265228, -77.87259001522062
20231116_S01_to_S02, 1, 3024, 1700098600.3561442, 166.83012251201464, -77.87259001003811
20231116_S01_to_S02, 1, 3025, 1700098600.4628966, 166.8301093987039, -77.87259000451945
20231116_S01_to_S02, 1, 3026, 1700098600.5631468, 166.83009708410816, -77.87258999933694
20231116_S01_to_S02, 1, 3027, 1700098600.663396, 166.8300847696587, -77.87258999415448
20231116_S01_to_S02, 1, 3028, 1700098600.7636623, 166.830072453071, -77.8725899889711
20231116_S01_to_S02, 1, 3029, 1700098600.8639107, 166.83006013870875, -77.87258998378869
20231116_S01_to_S02, 1, 3030, 1700098600.964168, 166.83004782323303, -77.8725899786058
20231116_S01_to_S02, 1, 3031, 1700098601.0800655, 166.83003358655898, -77.87258997261436
20231116_S01_to_S02, 1, 3032, 1700098601.180313, 166.83002127228318, -77.87258996743198
20231116_S01_to_S02, 1, 3033, 1700098601.2805598, 166.8300089581243, -77.87258996224965
20231116_S01_to_S02, 1, 3034, 1700098601.3808079, 166.82999664378949, -77.87258995706723
20231116_S01_to_S02, 1, 3035, 1700098601.481055, 166.82998432957172, -77.87258995188486
20231116_S01_to_S02, 1, 3036, 1700098601.581314, 166.82997201388963, -77.87258994670188
20231116_S01_to_S02, 1, 3037, 1700098601.697175, 166.82995778169558, -77.87258994071236
20231116_S01_to_S02, 1, 3038, 1700098601.797434, 166.8299454660138, -77.87258993552939
20231116_S01_to_S02, 1, 3039, 1700098601.8976707, 166.82993315308522, -77.87258993034757
20231116_S01_to_S02, 1, 3040, 1700098601.9979203, 166.82992083857545, -77.87258992516509
20231116_S01_to_S02, 1, 3041, 1700098602.0981815, 166.82990852263075, -77.87258991998199
20231116_S01_to_S02, 1, 3042, 1700098602.2140405, 166.82989429067203, -77.87258991399254
20231116_S01_to_S02, 1, 3043, 1700098602.314289, 166.8298819762796, -77.87258990881011
20231116_S01_to_S02, 1, 3044, 1700098602.4145358, 166.82986966212135, -77.87258990362776
20231116_S01_to_S02, 1, 3045, 1700098602.5147839, 166.82985734778725, -77.87258989844536
20231116_S01_to_S02, 1, 3046, 1700098602.6150315, 166.82984503351136, -77.87258989326297
20231116_S01_to_S02, 1, 3047, 1700098602.7152894, 166.82983271797582, -77.87258988808004
20231116_S01_to_S02, 1, 3048, 1700098602.8311505, 166.82981848575193, -77.87258988209052
20231116_S01_to_S02, 1, 3049, 1700098602.9314103, 166.829806169981, -77.87258987690748
20231116_S01_to_S02, 1, 3050, 1700098603.0316484, 166.8297938568748, -77.87258987172557
20231116_S01_to_S02, 1, 3051, 1700098603.1318965, 166.82978154253826, -77.87258986654318
20231116_S01_to_S02, 1, 3052, 1700098603.2321548, 166.82976922694223, -77.87258986136023
20231116_S01_to_S02, 1, 3053, 1700098603.3324032, 166.82975691257622, -77.8725898561778
20231116_S01_to_S02, 1, 3054, 1700098603.4482663, 166.8297426801165, -77.87258985018816
20231116_S01_to_S02, 1, 3055, 1700098603.5485144, 166.8297303657802, -77.87258984500573
20231116_S01_to_S02, 1, 3056, 1700098603.648763, 166.82971805138575, -77.87258983982329
20231116_S01_to_S02, 1, 3057, 1700098603.7490115, 166.8297057369919, -77.87258983464086
20231116_S01_to_S02, 1, 3058, 1700098603.8492713, 166.8296934212222, -77.87258982945784
20231116_S01_to_S02, 1, 3059, 1700098603.9651356, 166.8296791886194, -77.87258982346815
20231116_S01_to_S02, 1, 3060, 1700098604.0653856, 166.82966687405244, -77.87258981828563
20231116_S01_to_S02, 1, 3061, 1700098604.1721435, 166.8296537600689, -77.87258981276669
20231116_S01_to_S02, 1, 3062, 1700098604.2723923, 166.82964144565054, -77.87258980758423
20231116_S01_to_S02, 1, 3063, 1700098604.3726404, 166.82962913132064, -77.87258980240183
20231116_S01_to_S02, 1, 3064, 1700098604.4729059, 166.82961681485307, -77.87258979721851
20231116_S01_to_S02, 1, 3065, 1700098604.5731711, 166.82960449841462, -77.87258979203521
20231116_S01_to_S02, 1, 3066, 1700098604.67343, 166.82959218276648, -77.87258978685226
20231116_S01_to_S02, 1, 3067, 1700098604.7893114, 166.8295779480579, -77.87258978086167
20231116_S01_to_S02, 1, 3068, 1700098604.8895586, 166.82956563384255, -77.87258977567932
20231116_S01_to_S02, 1, 3069, 1700098604.9898067, 166.82955331950876, -77.8725897704969
20231116_S01_to_S02, 1, 3070, 1700098605.0900538, 166.829541005291, -77.87258976531453
20231116_S01_to_S02, 1, 3071, 1700098605.1903007, 166.82952869110173, -77.87258976013219
20231116_S01_to_S02, 1, 3072, 1700098605.2905586, 166.82951637556468, -77.87258975494927
20231116_S01_to_S02, 1, 3073, 1700098605.4064214, 166.82950214313405, -77.87258974895963
20231116_S01_to_S02, 1, 3074, 1700098605.5066698, 166.82948982876795, -77.87258974377721
20231116_S01_to_S02, 1, 3075, 1700098605.6069171, 166.82947751451917, -77.87258973859484
20231116_S01_to_S02, 1, 3076, 1700098605.7071657, 166.82946520012428, -77.87258973341238
20231116_S01_to_S02, 1, 3077, 1700098605.8074136, 166.8294528858179, -77.87258972823
20231116_S01_to_S02, 1, 3078, 1700098605.9076731, 166.82944057007717, -77.87258972304697
20231116_S01_to_S02, 1, 3079, 1700098606.0235343, 166.82942633785476, -77.87258971705745
20231116_S01_to_S02, 1, 3080, 1700098606.1237817, 166.8294140236093, -77.87258971187507
20231116_S01_to_S02, 1, 3081, 1700098606.22403, 166.82940170924726, -77.87258970669264
20231116_S01_to_S02, 1, 3082, 1700098606.324278, 166.82938939491478, -77.87258970151024
20231116_S01_to_S02, 1, 3083, 1700098606.4245253, 166.82937708069971, -77.87258969632786
20231116_S01_to_S02, 1, 3084, 1700098606.524783, 166.8293647651961, -77.87258969114497
20231116_S01_to_S02, 1, 3085, 1700098606.640645, 166.82935053285846, -77.87258968515538
20231116_S01_to_S02, 1, 3086, 1700098606.7408922, 166.82933821864307, -77.87258967997302
20231116_S01_to_S02, 1, 3087, 1700098606.84114, 166.82932590433938, -77.8725896747906
20231116_S01_to_S02, 1, 3088, 1700098606.941388, 166.82931359003524, -77.8725896696082
20231116_S01_to_S02, 1, 3089, 1700098607.0416412, 166.829301275057, -77.87258966442553
20231116_S01_to_S02, 1, 3090, 1700098607.15751, 166.82928704189692, -77.8725896584356
20231116_S01_to_S02, 1, 3091, 1700098607.2577586, 166.8292747275036, -77.87258965325317
20231116_S01_to_S02, 1, 3092, 1700098607.3580074, 166.82926241308064, -77.87258964807073
20231116_S01_to_S02, 1, 3093, 1700098607.4582565, 166.82925009862822, -77.87258964288824
20231116_S01_to_S02, 1, 3094, 1700098607.558506, 166.82923778411708, -77.87258963770576
20231116_S01_to_S02, 1, 3095, 1700098607.658769, 166.82922546796576, -77.87258963252256
20231116_S01_to_S02, 1, 3096, 1700098607.7746325, 166.82921123544867, -77.87258962653291
20231116_S01_to_S02, 1, 3097, 1700098607.8748832, 166.82919892079101, -77.87258962135036
20231116_S01_to_S02, 1, 3098, 1700098607.9751327, 166.82918660627988, -77.87258961616786
20231116_S01_to_S02, 1, 3099, 1700098608.0818858, 166.829173492878, -77.87258961064916
20231116_S01_to_S02, 1, 3100, 1700098608.1821356, 166.8291611783378, -77.87258960546666
20231116_S01_to_S02, 1, 3101, 1700098608.282401, 166.82914886186484, -77.87258960028335
20231116_S01_to_S02, 1, 3102, 1700098608.3826666, 166.82913654539195, -77.87258959510002
20231116_S01_to_S02, 1, 3103, 1700098608.4829247, 166.82912422982722, -77.87258958991711
20231116_S01_to_S02, 1, 3104, 1700098608.5988219, 166.8291099931818, -77.8725895839257
20231116_S01_to_S02, 1, 3105, 1700098608.6990685, 166.82909767902314, -77.87258957874334
20231116_S01_to_S02, 1, 3106, 1700098608.7993162, 166.82908536474758, -77.87258957356096
20231116_S01_to_S02, 1, 3107, 1700098608.8995647, 166.82907305035505, -77.87258956837853
20231116_S01_to_S02, 1, 3108, 1700098608.9998126, 166.82906073605062, -77.87258956319613
20231116_S01_to_S02, 1, 3109, 1700098609.1000717, 166.8290484203699, -77.87258955801315
20231116_S01_to_S02, 1, 3110, 1700098609.2159326, 166.82903418817762, -77.8725895520236
20231116_S01_to_S02, 1, 3111, 1700098609.3161802, 166.8290218739031, -77.8725895468412
20231116_S01_to_S02, 1, 3112, 1700098609.4164286, 166.8290095595408, -77.87258954165883
20231116_S01_to_S02, 1, 3113, 1700098609.516676, 166.82899724529554, -77.87258953647644
20231116_S01_to_S02, 1, 3114, 1700098609.6169236, 166.8289849310209, -77.87258953129405
20231116_S01_to_S02, 1, 3115, 1700098609.717172, 166.82897261665806, -77.87258952611164
20231116_S01_to_S02, 1, 3116, 1700098609.8330443, 166.82895838305924, -77.87258952012152
20231116_S01_to_S02, 1, 3117, 1700098609.9332917, 166.82894606881268, -77.87258951493914
20231116_S01_to_S02, 1, 3118, 1700098610.0335402, 166.82893375441932, -77.87258950975671
20231116_S01_to_S02, 1, 3119, 1700098610.1337862, 166.8289214403478, -77.87258950457439
20231116_S01_to_S02, 1, 3120, 1700098610.2340443, 166.82890912478237, -77.87258949939144
20231116_S01_to_S02, 1, 3121, 1700098610.3499064, 166.82889489244116, -77.87258949340188
20231116_S01_to_S02, 1, 3122, 1700098610.4501538, 166.82888257819351, -77.8725894882195
20231116_S01_to_S02, 1, 3123, 1700098610.5504012, 166.82887026394593, -77.87258948303712
20231116_S01_to_S02, 1, 3124, 1700098610.6506493, 166.82885794961064, -77.87258947785472
20231116_S01_to_S02, 1, 3125, 1700098610.750897, 166.82884563533412, -77.87258947267232
20231116_S01_to_S02, 1, 3126, 1700098610.851154, 166.82883331988648, -77.87258946748943
20231116_S01_to_S02, 1, 3127, 1700098610.967018, 166.82881908734143, -77.87258946149973
20231116_S01_to_S02, 1, 3128, 1700098611.0672677, 166.82880677280244, -77.87258945631724
20231116_S01_to_S02, 1, 3129, 1700098611.1675174, 166.82879445826367, -77.87258945113473
20231116_S01_to_S02, 1, 3130, 1700098611.2677672, 166.8287821437252, -77.87258944595223
20231116_S01_to_S02, 1, 3131, 1700098611.368026, 166.82876982807397, -77.87258944076927
20231116_S01_to_S02, 1, 3132, 1700098611.4682763, 166.82875751347726, -77.87258943558676
20231116_S01_to_S02, 1, 3133, 1700098611.5841405, 166.82874328087513, -77.87258942959704
20231116_S01_to_S02, 1, 3134, 1700098611.684392, 166.82873096613213, -77.87258942441446
20231116_S01_to_S02, 1, 3135, 1700098611.7911458, 166.82871785264481, -77.87258941889573
20231116_S01_to_S02, 1, 3136, 1700098611.8913946, 166.82870553822386, -77.87258941371327
20231116_S01_to_S02, 1, 3137, 1700098611.9916654, 166.8286932211084, -77.87258940852969
20231116_S01_to_S02, 1, 3138, 1700098612.091929, 166.82868090487145, -77.87258940334648
20231116_S01_to_S02, 1, 3139, 1700098612.1921763, 166.82866859062582, -77.8725893981641
20231116_S01_to_S02, 1, 3140, 1700098612.292434, 166.82865627512066, -77.87258939298118
20231116_S01_to_S02, 1, 3141, 1700098612.4083152, 166.82864204043824, -77.87258938699061
20231116_S01_to_S02, 1, 3142, 1700098612.5085628, 166.82862972616263, -77.87258938180823
20231116_S01_to_S02, 1, 3143, 1700098612.6088095, 166.8286174120039, -77.87258937662588
20231116_S01_to_S02, 1, 3144, 1700098612.7090561, 166.8286050978449, -77.87258937144355
20231116_S01_to_S02, 1, 3145, 1700098612.8093143, 166.82859278227977, -77.87258936626063
